49445627	759018259
1347898200183681024	75905761
1044285651812839424	75916664
42769304	759204738609152000
1423314229696864258	759204786390593536
531521235	759224013172465664
1496792408792903684	759236452588871680
2574271742	759236452588871680
846389432	759236452588871680
100256670	759251
135624348	759251
1477609642184396806	759251
184923804	759251
1921951394	759251
242808620	759251
242808620	759251
3019991748	759251
3019991748	759251
3153606956	759251
3153606956	759251
565962027	759251
865041437485936640	759251
940778288871542786	759251
184923804	759251762918350848
17531651	759376514538475520
29447428	759433657
29447428	759433657
29447428	759433657
29447428	759433657
29447428	759433657
29447428	759433657
1028022611324747776	759481842814726144
49445627	759496926
49445627	759496926
1148374192586481664	759518636319117312
1088300096666591232	759571796978917378
16352975	759580259910049792
122985118	75959114
75038849	759636717569708032
75038849	759636717569708032
2332033299	759655316946554880
2332033299	759655316946554880
172373894	759667224483209220
172373894	759667224483209220
51062804	75974281
981310761862606848	759816746127720448
246413553	75982003
1155192156	759829608631898113
42769304	759839353883340803
1275462892591202304	759892186229985280
875023529892335616	759963230705971201
1429344066328801281	760015272
1494715792474230788	76004287
1494715792474230788	76004287
295032161	76004287
295032161	76004287
1415531907148926980	760087898
1448257346480791558	760099848678940672
1473384969699569669	760099848678940672
2530758806	760099848678940672
981310761862606848	76014988
17919383	760177168005468161
17919383	760177168005468161
17919383	760177168005468161
17919383	760177168005468161
1264114113925402624	760177674740301825
183247108	760182190185582592
122985118	760213207332052995
122985118	760213207332052995
17531651	760213207332052995
18218403	760213207332052995
19913106	760213207332052995
302984766	760213207332052995
302984766	760213207332052995
3153606956	760213207332052995
3153606956	760213207332052995
3153606956	760213207332052995
3153606956	760213207332052995
3308894989	760213207332052995
52497540	760213207332052995
52497540	760213207332052995
52497540	760213207332052995
52497540	760213207332052995
52497540	760213207332052995
52497540	760213207332052995
52497540	760213207332052995
832019161454817280	760213207332052995
832019161454817280	760213207332052995
832019161454817280	760213207332052995
981436419087523840	760213207332052995
982511286	760213207332052995
1010308883896774656	760219193195302912
1085717175804022785	760219193195302912
1088300096666591232	760219193195302912
1088300096666591232	760219193195302912
1088300096666591232	760219193195302912
1088300096666591232	760219193195302912
1088300096666591232	760219193195302912
1088300096666591232	760219193195302912
1088300096666591232	760219193195302912
1088300096666591232	760219193195302912
1088300096666591232	760219193195302912
1088300096666591232	760219193195302912
1088300096666591232	760219193195302912
1088300096666591232	760219193195302912
1088300096666591232	760219193195302912
1088300096666591232	760219193195302912
1148374192586481664	760219193195302912
1164487040	760219193195302912
1335822241234358274	760219193195302912
1353306974939738113	760219193195302912
1353306974939738113	760219193195302912
1353306974939738113	760219193195302912
1353306974939738113	760219193195302912
1353306974939738113	760219193195302912
1353306974939738113	760219193195302912
1353306974939738113	760219193195302912
1353306974939738113	760219193195302912
139109800	760219193195302912
1471358998385356803	760219193195302912
1471358998385356803	760219193195302912
1471358998385356803	760219193195302912
1475643712596168706	760219193195302912
1475643712596168706	760219193195302912
150289183	760219193195302912
215475487	760219193195302912
2556967117	760219193195302912
29090182	760219193195302912
30775128	760219193195302912
30775128	760219193195302912
30775128	760219193195302912
3235565448	760219193195302912
3308894989	760219193195302912
333951946	760219193195302912
333951946	760219193195302912
33727663	760219193195302912
33727663	760219193195302912
33727663	760219193195302912
33727663	760219193195302912
388618787	760219193195302912
41653384	760219193195302912
433060763	760219193195302912
51062804	760219193195302912
713204454	760219193195302912
75038849	760219193195302912
75038849	760219193195302912
75038849	760219193195302912
768594471277596672	760219193195302912
768594471277596672	760219193195302912
768594471277596672	760219193195302912
783492048850595840	760219193195302912
817979601653735424	760219193195302912
846389432	760219193195302912
938098188740739072	760219193195302912
982511286	760219193195302912
122985118	760266564
1472366361322024966	760295917002100736
27840840	760329319
723757332	760359549295484928
3130247577	76036686
783492048850595840	760395242
308759465	76041991
308759465	76041991
1347898200183681024	760436883734147073
49445627	760436883734147073
1100059770579550210	760457250
29447428	760489022695309312
88462690	760529971
505069575	760571745086672896
536646582	76058560
1088300096666591232	760694335356690432
1088300096666591232	760694335356690432
1088300096666591232	760694335356690432
1088300096666591232	760694335356690432
1088300096666591232	760694335356690432
1347898200183681024	760694335356690432
1347898200183681024	760694335356690432
18218403	760694335356690432
3130247577	760694335356690432
3130247577	760694335356690432
36902944	760694335356690432
36902944	760694335356690432
506071299	760694335356690432
510678495	760694335356690432
521598323	760694335356690432
565962027	760694335356690432
768594471277596672	760694335356690432
826615125297680384	760694335356690432
912078421127184384	760694335356690432
950215424981028864	760694335356690432
981310761862606848	760694335356690432
2886667320	760732180909785088
433060763	760732180909785088
518334117	760732180909785088
723757332	760732180909785088
846389432	760732180909785088
951915849794781185	760750572127617024
1263391922657337345	760761161910460416
1371158317066764301	760761161910460416
1432590419301474304	760761161910460416
1432590419301474304	760761161910460416
817979601653735424	760761161910460416
817979601653735424	760761161910460416
3308894989	760769084
943925946	760812051371593728
614600545	760876303922843648
1472366361322024966	760960036982165506
2530758806	76102930
1088636220014350336	761102610
2886667320	761102610
45379403	761102610
45379403	761102610
45379403	761102610
45379403	761102610
1249734659237437440	761156098447515648
506071299	761156098447515648
565962027	761156098447515648
1275462892591202304	76117499
1275462892591202304	76117499
2156874201	761226688281866240
2156874201	761226688281866240
34120448	761263128197926912
3018405203	761343912
2189523500	761369978
4757894056	761390670
322622115	76145775
1215620894795673600	76146283
506071299	76153708
870244616003403781	76153708
723757332	761624543815270400
2886667320	761630653
1258164366819627008	761676337916502016
1458464754624712704	761676337916502016
1475643712596168706	761676337916502016
19913106	761676337916502016
1088636220014350336	761819600568717312
27840840	761819600568717312
3453306553	761819600568717312
3453306553	761819600568717312
3453306553	761819600568717312
3453306553	761819600568717312
3453306553	761819600568717312
3453306553	761819600568717312
3453306553	761819600568717312
629280862	761819600568717312
939679358536507392	761819600568717312
766492578653110272	761847679
2984330006	761871575398309888
1264114113925402624	761902409773789184
15227349	761924811635331072
15227349	761924811635331072
2189523500	761924811635331072
1215620894795673600	761926619607011329
49608394	761928597976256512
88462690	761934870432010241
88462690	761934870432010241
2984330006	762032333759324161
1387010761994682371	762121732283039748
433060763	762158388432076800
723757332	762158388432076800
723757332	762158388432076800
723757332	762158388432076800
1079009826833862656	762223729720131584
997528560482050048	762243473848369152
73775991	762305763838660608
135624348	762320337325334529
865041437485936640	762336755957714945
1011581275851943938	762369019617959936
1393331109451247616	76260603
177400353	762669932706267138
518334117	762730590680461312
939679358536507392	762730590680461312
1471645671656673281	762746481287782401
1591345968	762746481287782401
1591345968	762746481287782401
267294336	762746481287782401
29447428	762746481287782401
29447428	762746481287782401
38274827	762746481287782401
489377813	762746481287782401
631283641	762746481287782401
711608180535640064	762746481287782401
22996614	762799939395158016
766492578653110272	762833339929591809
122985118	76284529
122985118	76284529
86010091	76284529
88462690	76284529
42769304	762906414041837568
723757332	762906414041837568
17183476	76294023
1028022611324747776	763010018
1028022611324747776	763010018
1028022611324747776	763010018
1028022611324747776	763010018
1028022611324747776	763010018
1028022611324747776	763010018
1060440219097423872	763010018
1088300096666591232	763010018
1157517674	763010018
120598755	763010018
120598755	763010018
1323186403614875648	763010018
1386032042505166849	763010018
1417952253449842692	763010018
1432590419301474304	763010018
1468335170315251712	763010018
1476778228236931073	763010018
1489491610656292866	763010018
1492690652529889282	763010018
18474950	763010018
184923804	763010018
184923804	763010018
192374137	763010018
192374137	763010018
192374137	763010018
24250033	763010018
24250033	763010018
242808620	763010018
3019991748	763010018
3019991748	763010018
3019991748	763010018
3063629509	763010018
3153606956	763010018
3231054096	763010018
348764745	763010018
348764745	763010018
36902944	763010018
36902944	763010018
36902944	763010018
36902944	763010018
36902944	763010018
36902944	763010018
38274827	763010018
4213849704	763010018
4213849704	763010018
49608394	763010018
49608394	763010018
565962027	763010018
565962027	763010018
578601744	763010018
578601744	763010018
578601744	763010018
578601744	763010018
578601744	763010018
578601744	763010018
578601744	763010018
578601744	763010018
578601744	763010018
578601744	763010018
578601744	763010018
578601744	763010018
578601744	763010018
578601744	763010018
578601744	763010018
614372147	763010018
614372147	763010018
723757332	763010018
723757332	763010018
768594471277596672	763010018
829874722510880768	763010018
829874722510880768	763010018
829874722510880768	763010018
829874722510880768	763010018
829874722510880768	763010018
829874722510880768	763010018
829874722510880768	763010018
829874722510880768	763010018
829874722510880768	763010018
829874722510880768	763010018
829874722510880768	763010018
829874722510880768	763010018
829874722510880768	763010018
829874722510880768	763010018
829874722510880768	763010018
829874722510880768	763010018
829874722510880768	763010018
829874722510880768	763010018
829874722510880768	763010018
829874722510880768	763010018
829874722510880768	763010018
832019161454817280	763010018
865041437485936640	763010018
936620120255934466	763010018
971082899381305344	763010018
971082899381305344	763010018
971082899381305344	763010018
971082899381305344	763010018
997262774	763010018
41748112	763065003549270016
943925946	76316512
1473384969699569669	763175840779644928
135624348	763187953933746176
135624348	763187953933746176
30775128	763187953933746176
1249734659237437440	763313815
1249734659237437440	763313815
1249734659237437440	763313815
1249734659237437440	763313815
1249734659237437440	763313815
1249734659237437440	763313815
1249734659237437440	763313815
1249734659237437440	763313815
1249734659237437440	763313815
1249734659237437440	763313815
1249734659237437440	763313815
1249734659237437440	763313815
1249734659237437440	763313815
1249734659237437440	763313815
1448257346480791558	763341618
1448257346480791558	763341618
1448257346480791558	763341618
936620120255934466	76348185
17531651	763540200979136512
1085717175804022785	763869570
1349939191476469762	763881199
1349939191476469762	763881199
1349939191476469762	763881199
1349939191476469762	763881199
1349939191476469762	763881199
2786188909	763881199
132173493	76389387
132173493	76389387
86010091	763937394
17183476	76394173
506071299	763992516
614372147	76401350
812856917458583553	764062689626886144
131676691	764116468648730624
1011581275851943938	76417139
16352975	76417139
16352975	76417139
16352975	76417139
75038849	76417139
814377291664990208	76417139
1155192156	764187379
131676691	764187379
510678495	764187379
510678495	764187379
510678495	764187379
510678495	764187379
510678495	764187379
510678495	764187379
510678495	764187379
614372147	764187379
614372147	764187379
788555560836796416	764187379
971082899381305344	764187379
971082899381305344	764187379
971082899381305344	764187379
971082899381305344	764187379
971082899381305344	764187379
2530758806	764191741608157184
1263391922657337345	764401751013351424
1476778228236931073	764444310
1011581275851943938	764499144396443648
1011581275851943938	764499144396443648
1011581275851943938	764499144396443648
45379403	764499144396443648
1321812391	76456274
1343565854	76456274
531521235	76456274
540166083	76456274
791695779006152704	76456274
791695779006152704	76456274
791695779006152704	76456274
936620120255934466	76456274
77726331	764618239
1031000589054828544	764657028
1031000589054828544	764657028
1031000589054828544	764657028
1088636220014350336	764657028
1088636220014350336	764657028
1099522514366001152	764657028
1099522514366001152	764657028
1099522514366001152	764657028
1099522514366001152	764657028
1099522514366001152	764657028
1099522514366001152	764657028
1099522514366001152	764657028
1157517674	764657028
1157517674	764657028
1157517674	764657028
1157517674	764657028
1157517674	764657028
1157517674	764657028
1496792408792903684	764657028
1496792408792903684	764657028
1496792408792903684	764657028
1496792408792903684	764657028
1496792408792903684	764657028
1496792408792903684	764657028
1496792408792903684	764657028
1496792408792903684	764657028
1496792408792903684	764657028
1496792408792903684	764657028
1496792408792903684	764657028
15227349	764657028
15227349	764657028
15227349	764657028
15227349	764657028
15227349	764657028
15227349	764657028
15227349	764657028
15227349	764657028
15227349	764657028
15227349	764657028
15227349	764657028
15227349	764657028
15227349	764657028
15227349	764657028
15227349	764657028
15227349	764657028
15227349	764657028
15227349	764657028
15227349	764657028
15227349	764657028
15227349	764657028
15227349	764657028
15227349	764657028
15227349	764657028
15227349	764657028
15227349	764657028
15227349	764657028
15227349	764657028
15227349	764657028
15227349	764657028
15227349	764657028
2189523500	764657028
2189523500	764657028
2189523500	764657028
2189523500	764657028
2189523500	764657028
2189523500	764657028
24172612	764657028
24172612	764657028
24172612	764657028
24172612	764657028
2574271742	764657028
2574271742	764657028
2574271742	764657028
2574271742	764657028
2574271742	764657028
2574271742	764657028
2574271742	764657028
2574271742	764657028
2574271742	764657028
2574271742	764657028
27840840	764657028
27840840	764657028
2886667320	764657028
2886667320	764657028
2886667320	764657028
2886667320	764657028
2886667320	764657028
2886667320	764657028
42769304	764657028
42769304	764657028
42769304	764657028
42769304	764657028
42769304	764657028
42769304	764657028
42769304	764657028
42769304	764657028
42769304	764657028
42769304	764657028
433060763	764657028
433060763	764657028
433060763	764657028
433060763	764657028
433060763	764657028
433060763	764657028
518334117	764657028
518334117	764657028
518334117	764657028
518334117	764657028
518334117	764657028
518334117	764657028
518334117	764657028
518334117	764657028
518334117	764657028
518334117	764657028
518334117	764657028
518334117	764657028
518334117	764657028
518334117	764657028
518334117	764657028
518334117	764657028
518334117	764657028
518334117	764657028
518334117	764657028
518334117	764657028
551483643	764657028
551483643	764657028
551483643	764657028
559681926	764657028
559681926	764657028
629280862	764657028
629280862	764657028
629280862	764657028
629280862	764657028
723757332	764657028
723757332	764657028
723757332	764657028
723757332	764657028
723757332	764657028
723757332	764657028
723757332	764657028
723757332	764657028
723757332	764657028
723757332	764657028
723757332	764657028
723757332	764657028
723757332	764657028
846389432	764657028
846389432	764657028
846389432	764657028
846389432	764657028
846389432	764657028
846389432	764657028
846389432	764657028
846389432	764657028
939679358536507392	764657028
939679358536507392	764657028
939679358536507392	764657028
1101084489885863936	764666841759354880
38274827	764684670
22996614	76478819
41186732	76478819
981436419087523840	76478819
139109800	764932986131378176
1028022611324747776	764950242244648960
2574271742	765173239500775424
551483643	765173239500775424
875023529892335616	765243524115824640
1353306974939738113	765304015471206400
1353306974939738113	765304015471206400
172373894	765345123056160768
1591345968	765437664
1591345968	765437664
24250033	765494949886488578
578601744	765507685630500868
77726331	765507685630500868
77726331	765507685630500868
1403918264145571842	765563348259835904
1381367533	765599356980498432
1381367533	765599356980498432
1249734659237437440	765618069062422528
184923804	765618069062422528
77726331	765859977198243840
4757894056	76598846
45379403	766003898935115776
34120448	76601805
1308267623327518725	766072848268091392
18474950	76608145
309570860	76608145
1031000589054828544	766136186268160000
1088636220014350336	766136186268160000
1088636220014350336	766136186268160000
1088636220014350336	766136186268160000
1088636220014350336	766136186268160000
1088636220014350336	766136186268160000
1088636220014350336	766136186268160000
1088636220014350336	766136186268160000
1088636220014350336	766136186268160000
1088636220014350336	766136186268160000
1088636220014350336	766136186268160000
1496792408792903684	766136186268160000
1496792408792903684	766136186268160000
15227349	766136186268160000
15227349	766136186268160000
15227349	766136186268160000
15227349	766136186268160000
15227349	766136186268160000
15227349	766136186268160000
18474950	766136186268160000
2189523500	766136186268160000
2189523500	766136186268160000
2189523500	766136186268160000
2189523500	766136186268160000
2189523500	766136186268160000
2189523500	766136186268160000
2189523500	766136186268160000
2189523500	766136186268160000
2189523500	766136186268160000
2189523500	766136186268160000
2574271742	766136186268160000
2574271742	766136186268160000
2886667320	766136186268160000
2886667320	766136186268160000
2886667320	766136186268160000
42769304	766136186268160000
42769304	766136186268160000
42769304	766136186268160000
42769304	766136186268160000
42769304	766136186268160000
42769304	766136186268160000
42769304	766136186268160000
42769304	766136186268160000
42769304	766136186268160000
42769304	766136186268160000
42769304	766136186268160000
42769304	766136186268160000
42769304	766136186268160000
42769304	766136186268160000
42769304	766136186268160000
42769304	766136186268160000
518334117	766136186268160000
518334117	766136186268160000
518334117	766136186268160000
518334117	766136186268160000
551483643	766136186268160000
551483643	766136186268160000
551483643	766136186268160000
551483643	766136186268160000
559681926	766136186268160000
559681926	766136186268160000
559681926	766136186268160000
629280862	766136186268160000
629280862	766136186268160000
707774180612112385	766136186268160000
723757332	766136186268160000
723757332	766136186268160000
723757332	766136186268160000
723757332	766136186268160000
723757332	766136186268160000
723757332	766136186268160000
846389432	766136186268160000
846389432	766136186268160000
846389432	766136186268160000
846389432	766136186268160000
846389432	766136186268160000
846389432	766136186268160000
846389432	766136186268160000
846389432	766136186268160000
846389432	766136186268160000
846389432	766136186268160000
846389432	766136186268160000
215475487	766273641386508288
741282999031894016	766273641386508288
1249734659237437440	766286267298480130
25868334	766315602810138624
25868334	766315602810138624
968008274003005440	766315602810138624
968008274003005440	766315602810138624
968008274003005440	766315602810138624
968008274003005440	766315602810138624
968008274003005440	766315602810138624
968008274003005440	766315602810138624
968008274003005440	766315602810138624
968008274003005440	766315602810138624
968008274003005440	766315602810138624
968008274003005440	766315602810138624
968008274003005440	766315602810138624
968008274003005440	766315602810138624
968008274003005440	766315602810138624
968008274003005440	766315602810138624
968008274003005440	766315602810138624
968008274003005440	766315602810138624
968008274003005440	766315602810138624
968008274003005440	766315602810138624
968008274003005440	766315602810138624
968008274003005440	766315602810138624
968008274003005440	766315602810138624
968008274003005440	766315602810138624
968008274003005440	766315602810138624
968008274003005440	766315602810138624
968008274003005440	766315602810138624
968008274003005440	766315602810138624
968008274003005440	766315602810138624
968008274003005440	766315602810138624
968008274003005440	766315602810138624
968008274003005440	766315602810138624
968008274003005440	766315602810138624
968008274003005440	766315602810138624
968008274003005440	766315602810138624
968008274003005440	766315602810138624
968008274003005440	766315602810138624
968008274003005440	766315602810138624
938098188740739072	766315704446517248
49445627	76646387
49445627	76646387
49445627	76646387
1347898200183681024	766547376
304241213	766547376
304241213	766547376
1100059770579550210	766627771514773508
768594471277596672	766627771514773508
829874722510880768	766627771514773508
3063629509	766632256517525504
1107055570106961920	766915989095055360
1164487040	76695766
24311134	767010325552128005
950215424981028864	767010325552128005
518334117	767026350
723757332	767026350
1347898200183681024	767124221973573632
3130247577	76713848
3130247577	76713848
242808620	76715323
565962027	76715323
1088636220014350336	767162953
135624348	767244034356097024
177400353	767270294775967746
3308894989	767396
52497540	767396
982511286	767396
3231054096	767402780222980096
3231054096	767402780222980096
29090182	767432582610903040
792891865	767432582610903040
1099522514366001152	767442185943785472
1164487040	767442185943785472
1164487040	767442185943785472
120598755	767442185943785472
120598755	767442185943785472
1275462892591202304	767442185943785472
1353306974939738113	767442185943785472
139109800	767442185943785472
139109800	767442185943785472
139109800	767442185943785472
1419238811150782465	767442185943785472
1432590419301474304	767442185943785472
1471358998385356803	767442185943785472
1475643712596168706	767442185943785472
1484955952419803137	767442185943785472
192374137	767442185943785472
307338965	767442185943785472
30775128	767442185943785472
308045021	767442185943785472
37586090	767442185943785472
37586090	767442185943785472
37586090	767442185943785472
38274827	767442185943785472
42769304	767442185943785472
4757894056	767442185943785472
518334117	767442185943785472
741282999031894016	767442185943785472
783492048850595840	767442185943785472
783492048850595840	767442185943785472
783492048850595840	767442185943785472
936620120255934466	767442185943785472
939679358536507392	767442185943785472
943925946	767442185943785472
967871677399994368	767442185943785472
2556967117	767522616
2984330006	767548568320155648
2219729964	767641086323863553
1255626720578867202	767664904085970944
3065597900	767678970
18501381	76777454
1028022611324747776	767788995962998784
1028022611324747776	767788995962998784
1060440219097423872	767788995962998784
1079107164143276034	767788995962998784
1079107164143276034	767788995962998784
1148374192586481664	767788995962998784
1155192156	767788995962998784
1155192156	767788995962998784
131042172	767788995962998784
131042172	767788995962998784
131042172	767788995962998784
131042172	767788995962998784
131676691	767788995962998784
131676691	767788995962998784
131676691	767788995962998784
1335822241234358274	767788995962998784
1347898200183681024	767788995962998784
1417952253449842692	767788995962998784
1468335170315251712	767788995962998784
1471358998385356803	767788995962998784
148365388	767788995962998784
1497976259296563200	767788995962998784
1497976259296563200	767788995962998784
1497976259296563200	767788995962998784
184923804	767788995962998784
20353514	767788995962998784
20353514	767788995962998784
242808620	767788995962998784
242808620	767788995962998784
244954523	767788995962998784
244954523	767788995962998784
2556967117	767788995962998784
2556967117	767788995962998784
2891423617	767788995962998784
2891423617	767788995962998784
2891423617	767788995962998784
2891423617	767788995962998784
2922340555	767788995962998784
2922340555	767788995962998784
2922340555	767788995962998784
348764745	767788995962998784
348764745	767788995962998784
36902944	767788995962998784
36902944	767788995962998784
36902944	767788995962998784
36902944	767788995962998784
36902944	767788995962998784
36902944	767788995962998784
36902944	767788995962998784
375252526	767788995962998784
4213849704	767788995962998784
4213849704	767788995962998784
42769304	767788995962998784
4836947745	767788995962998784
506071299	767788995962998784
506071299	767788995962998784
510678495	767788995962998784
521598323	767788995962998784
531521235	767788995962998784
536646582	767788995962998784
540166083	767788995962998784
540166083	767788995962998784
70577874	767788995962998784
70577874	767788995962998784
713338984357695488	767788995962998784
713338984357695488	767788995962998784
713338984357695488	767788995962998784
713338984357695488	767788995962998784
713338984357695488	767788995962998784
713338984357695488	767788995962998784
768594471277596672	767788995962998784
791695779006152704	767788995962998784
791695779006152704	767788995962998784
812856917458583553	767788995962998784
812856917458583553	767788995962998784
812856917458583553	767788995962998784
817979601653735424	767788995962998784
825088670403145728	767788995962998784
825088670403145728	767788995962998784
826615125297680384	767788995962998784
826615125297680384	767788995962998784
829874722510880768	767788995962998784
865041437485936640	767788995962998784
865041437485936640	767788995962998784
865041437485936640	767788995962998784
865041437485936640	767788995962998784
936620120255934466	767788995962998784
940778288871542786	767788995962998784
940778288871542786	767788995962998784
950215424981028864	767788995962998784
971082899381305344	767788995962998784
971082899381305344	767788995962998784
997262774	767788995962998784
1028022611324747776	76780096
1028022611324747776	76780096
1028022611324747776	76780096
1028022611324747776	76780096
1028022611324747776	76780096
1028022611324747776	76780096
1028022611324747776	76780096
870970040878862337	76785390
22996614	767862828736782337
1044285651812839424	767914441107124224
1044285651812839424	767914441107124224
302984766	768094036871774208
122985118	768160820
122985118	768160820
122985118	768160820
981310761862606848	768195298715836416
1060440219097423872	768233740942258176
27840840	768322974
783492048850595840	76837768
18474950	768391135597395968
77726331	768476036849889280
19913106	768488138784202752
832019161454817280	768488138784202752
2530758806	768677588617138176
2530758806	768677588617138176
2530758806	768677588617138176
2530758806	768677588617138176
2530758806	768677588617138176
2530758806	768677588617138176
2530758806	768677588617138176
2530758806	768677588617138176
2530758806	768677588617138176
2530758806	768677588617138176
1495980628281638913	76870450
73775991	768816366593929216
3613895055	768872144470216704
2530758806	769005906432368641
42769304	769012542
1031000589054828544	769104366376656896
1031000589054828544	769104366376656896
15227349	769104366376656896
2189523500	769104366376656896
2189523500	769104366376656896
2189523500	769104366376656896
2189523500	769104366376656896
2189523500	769104366376656896
2574271742	769104366376656896
42769304	769104366376656896
42769304	769104366376656896
42769304	769104366376656896
42769304	769104366376656896
42769304	769104366376656896
433060763	769104366376656896
518334117	769104366376656896
551483643	769104366376656896
629280862	769104366376656896
723757332	769104366376656896
723757332	769104366376656896
723757332	769104366376656896
846389432	769104366376656896
939679358536507392	769104366376656896
29447428	769108935726997504
3153606956	76918775
3308894989	76918775
506071299	76918775
86010091	76918775
1060440219097423872	769201334054707201
120598755	769201334054707201
308759465	769201334054707201
713338984357695488	769201334054707201
741282999031894016	769201334054707201
951915849794781185	769228033299472384
1155192156	769232694807040000
1471358998385356803	769232694807040000
1471358998385356803	769232694807040000
1471358998385356803	769232694807040000
1471358998385356803	769232694807040000
1471358998385356803	769232694807040000
1471358998385356803	769232694807040000
2922340555	769232694807040000
2922340555	769232694807040000
2922340555	769232694807040000
2922340555	769232694807040000
2922340555	769232694807040000
3019991748	769232694807040000
912078421127184384	769232694807040000
24311134	76923829
24311134	76923829
24311134	76923829
1088300096666591232	769251162
184923804	769251162
2786188909	769276958542737408
122985118	769385175641825280
939679358536507392	769403551
1011581275851943938	76941017
1011581275851943938	76941017
1011581275851943938	76941017
1011581275851943938	76941017
1011581275851943938	76941017
1011581275851943938	76941017
1011581275851943938	76941017
1011581275851943938	76941017
1011581275851943938	76941017
1011581275851943938	76941017
1011581275851943938	76941017
1011581275851943938	76941017
1011581275851943938	76941017
1011581275851943938	76941017
1011581275851943938	76941017
1011581275851943938	76941017
1011581275851943938	76941017
1011581275851943938	76941017
1220498873778626561	76941017
1220498873778626561	76941017
1220498873778626561	76941017
1220498873778626561	76941017
1220498873778626561	76941017
1275462892591202304	76941017
1275462892591202304	76941017
1275462892591202304	76941017
1275462892591202304	76941017
1275462892591202304	76941017
1275462892591202304	76941017
1275462892591202304	76941017
1275462892591202304	76941017
1275462892591202304	76941017
1275462892591202304	76941017
1275462892591202304	76941017
1275462892591202304	76941017
1275462892591202304	76941017
1275462892591202304	76941017
1275462892591202304	76941017
1591345968	76941017
1591345968	76941017
1591345968	76941017
24250033	76941017
24250033	76941017
24250033	76941017
29090182	76941017
307338965	76941017
333951946	76941017
45379403	76941017
4757894056	76941017
4757894056	76941017
4757894056	76941017
4757894056	76941017
4757894056	76941017
4757894056	76941017
4757894056	76941017
49445627	76941017
527445533	76941017
711608180535640064	76941017
711608180535640064	76941017
711608180535640064	76941017
1591345968	769455364198830080
3040987923	769474873
309570860	769474873
309570860	769474873
309570860	769474873
3235565448	769474873
3235565448	769474873
3235565448	769474873
388618787	769474873
18218403	769549979769671680
1489491610656292866	769610225972305920
184923804	769611811641491456
184923804	769611811641491456
244954523	769616662307999745
36902944	769616662307999745
713338984357695488	769616662307999745
744389376323444736	769616662307999745
1079107164143276034	769632344537964544
115285842	769632344537964544
1164487040	769632344537964544
1321812391	769632344537964544
1471358998385356803	769632344537964544
18218403	769632344537964544
20353514	769632344537964544
240146792	769632344537964544
531521235	769632344537964544
59028892	769632344537964544
1486065115157843968	769646156
242808620	76966136
1275462892591202304	76972169
30775128	769727670338715648
506071299	769869708359237632
52497540	769920986258874369
1079107164143276034	769938096267796480
77726331	77005412
77726331	77005412
77726331	77005412
77726331	77005412
77726331	77005412
77726331	77005412
77726331	77005412
77726331	77005412
77726331	77005412
77726331	77005412
77726331	77005412
77726331	77005412
1099754820985147394	770242720099074048
1442877975683293185	770242720099074048
1028022611324747776	770277935676809218
267294336	77029876
2891423617	770307565515333632
3153606956	770323159086206976
2984330006	770338962523230208
1028022611324747776	770356860
29188599	770368399
1088636220014350336	770415498748059648
1100059770579550210	770522072
1100059770579550210	770522072
1100059770579550210	770522072
302984766	770650559699386369
302984766	770650559699386369
15227349	77071492
15227349	77071492
42769304	77071492
3308894989	770749092934787072
3308894989	770749092934787072
1028022611324747776	770759270
426361581	770759270
825088670403145728	770759270
1011581275851943938	770768278759284736
52497540	770779384483643392
1486065115157843968	77082794
766492578653110272	770887381
267294336	7709782
3130247577	77098233
1164487040	771027564
2886667320	771027564
865041437485936640	771027564
22996614	77104242
184923804	771058698768691200
75038849	771076568114425856
1088636220014350336	771083334
1088636220014350336	771083334
551483643	771083334
1349939191476469762	771106468355514372
22996614	771106468355514372
22996614	771106468355514372
3065597900	771160003793170432
36902944	771198073942839296
1419238811150782465	771383605
1028022611324747776	771388593130483712
26089729	771388593130483712
1486065115157843968	771388594153861124
1486065115157843968	771419791789699072
1486065115157843968	771419791789699072
17183476	771487526
356507343	771487526
1011581275851943938	771611432
1295006701515681794	771611432
1295006701515681794	771611432
267294336	771611432
489377813	771611432
981310761862606848	771634088
1275462892591202304	77168877
1275462892591202304	77168877
1275462892591202304	77168877
832019161454817280	771707086090571776
1060440219097423872	771746242887987200
1079107164143276034	771746242887987200
1087030235353305089	771746242887987200
1100059770579550210	771746242887987200
1164487040	771746242887987200
131676691	771746242887987200
1321812391	771746242887987200
1353306974939738113	771746242887987200
1471358998385356803	771746242887987200
148365388	771746242887987200
1484955952419803137	771746242887987200
2891423617	771746242887987200
2922340555	771746242887987200
3018405203	771746242887987200
540166083	771746242887987200
540688699	771746242887987200
741282999031894016	771746242887987200
936620120255934466	771746242887987200
950215424981028864	771746242887987200
131042172	771782178950832128
1473384969699569669	771804867841105920
1044285651812839424	771815132
59028892	771851136655589377
59028892	771851136655589377
59028892	771851136655589377
59028892	771851136655589377
59028892	771851136655589377
59028892	771851136655589377
59028892	771851136655589377
59028892	771851136655589377
59028892	771851136655589377
59028892	771851136655589377
723757332	771851136655589377
1028022611324747776	771851925650366464
52497540	771857450
540688699	771857450
3063629509	7720142
29188599	772076126
45379403	772076126
817979601653735424	772076126
981436419087523840	772076126
42769304	77209956
42769304	77209956
518334117	77209956
1263391922657337345	772138379081383936
1263391922657337345	772138379081383936
41748112	772138379081383936
308759465	772190557
29188599	772239187
184923804	772502453157756928
